date,title,price,characteristics,num_photos,extra_characteristics,inmobiliaria,barrio,city,id,page_suffix
2024-10-16,"Estudio en calle Doctor Just, Benalúa, Alicante / Alacant",760€/mes,40 m²Planta 3ª interior sin ascensor,1/8,,,benalua-la-florida-babel-san-gabriel,alicante-alacant,/inmueble/105822893/,pagina-4
2024-10-16,"Piso en Urbanova, s/n, El Palmeral-Urbanova-Tabarca, Alicante / Alacant",2.000€/mesGaraje incluido,3 hab.120 m²Planta 9ª exterior con ascensor,1/9,Vistas al mar,,benalua-la-florida-babel-san-gabriel,alicante-alacant,/inmueble/104806654/,pagina-4
2024-10-16,"Piso en calle Sociedad Cultural Deportiva Betis Florida, 4, La Florida, Alicante / Alacant",896€/mesGarajeopc.50 €/mes,1 hab.70 m²Planta 1ª exterior con ascensor,1/20,,,benalua-la-florida-babel-san-gabriel,alicante-alacant,/inmueble/103071641/,pagina-4
2024-10-16,"Piso en calle Musico Anton Roch, 1, El Palmeral-Urbanova-Tabarca, Alicante / Alacant",800€/mesGaraje incluido,2 hab.84 m²Planta 9ª exterior con ascensor,1/15,Vistas al mar,,benalua-la-florida-babel-san-gabriel,alicante-alacant,/inmueble/1763521/,pagina-4
2024-10-16,"Piso en Babel, Alicante / Alacant",1.300€/mesGaraje incluido,3 hab.140 m²Planta 9ª exterior con ascensor,1/20,,,benalua-la-florida-babel-san-gabriel,alicante-alacant,/inmueble/106008451/,pagina-4
2024-10-16,"Piso en glorieta del Reino Unido, 6, El Palmeral-Urbanova-Tabarca, Alicante / Alacant",800€/mesGaraje incluido,2 hab.80 m²Planta 1ª exterior con ascensor,1/10,Alquiler de temporadaVistas al mar,,benalua-la-florida-babel-san-gabriel,alicante-alacant,/inmueble/105600898/,pagina-4
2024-10-16,"Estudio en Benalúa, Alicante / Alacant",900€/mes,55 m²Bajo exterior sin ascensor,1/6,,/pro/toro-servicios-inmobiliarios/,benalua-la-florida-babel-san-gabriel,alicante-alacant,/inmueble/105927186/,pagina-4
2024-10-16,"Estudio en Benalúa, Alicante / Alacant",875€/mes,53 m²Planta 2ª interior con ascensor,1/8,,,benalua-la-florida-babel-san-gabriel,alicante-alacant,/inmueble/99961750/,pagina-4
2024-10-16,"Piso en Profesor Rafael Casasempere, 3, El Palmeral-Urbanova-Tabarca, Alicante / Alacant",850€/mesGaraje incluido,3 hab.85 m²Planta 3ª exterior con ascensor,1/27,Alquiler de temporada,,benalua-la-florida-babel-san-gabriel,alicante-alacant,/inmueble/105767468/,pagina-4
2024-10-16,"Piso en El Palmeral-Urbanova-Tabarca, Alicante / Alacant",800€/mesGaraje incluido,3 hab.100 m²Planta 8ª con ascensor,1/12,Vistas al mar,/pro/ventanas-al-mar/,benalua-la-florida-babel-san-gabriel,alicante-alacant,/inmueble/103496102/,pagina-4
2024-10-16,"Piso en San Gabriel, Alicante / Alacant",2.500€/mes,3 hab.90 m²Planta 7ª exterior con ascensor,1/13,Vistas al mar,/pro/channel-group/,benalua-la-florida-babel-san-gabriel,alicante-alacant,/inmueble/96084252/,pagina-4
2024-10-16,"Estudio en Benalúa, Alicante / Alacant",875€/mes,50 m²Bajo exterior sin ascensor,1/5,,,benalua-la-florida-babel-san-gabriel,alicante-alacant,/inmueble/105538446/,pagina-4
2024-10-16,"Piso en avenida orihuela, 22, Princesa Mercedes, Alicante / Alacant",900€/mesGarajeopc.70 €/mes,2 hab.65 m²Planta 1ª exterior con ascensor,1/12,,,benalua-la-florida-babel-san-gabriel,alicante-alacant,/inmueble/33876587/,pagina-4
2024-10-16,"Casa o chalet independiente en San Gabriel, Alicante / Alacant",780€/mes,1 hab.65 m²,1/10,Alquiler de temporada,,benalua-la-florida-babel-san-gabriel,alicante-alacant,/inmueble/104542380/,pagina-4
2024-10-16,"Piso en El Palmeral-Urbanova-Tabarca, Alicante / Alacant",1.400€/mesGaraje incluido,2 hab.64 m²Planta 2ª exterior con ascensor,1/8,,/pro/villalicante/,benalua-la-florida-babel-san-gabriel,alicante-alacant,/inmueble/105527005/,pagina-4
2024-10-16,"Piso en El Palmeral-Urbanova-Tabarca, Alicante / Alacant",750€/mesGaraje incluido,2 hab.70 m²Planta 6ª exterior con ascensor,1/11,Vistas al mar,,benalua-la-florida-babel-san-gabriel,alicante-alacant,/inmueble/105972645/,pagina-4
2024-10-16,"Piso en calle Andrómeda, 26, La Florida, Alicante / Alacant",850€/mes,1 hab.56 m²Planta 1ª interior sin ascensor,1/4,,,benalua-la-florida-babel-san-gabriel,alicante-alacant,/inmueble/106111761/,pagina-4
2024-10-16,"Piso en calle Arquitecto Guardiola, 3, Benalúa, Alicante / Alacant",749€/mes,1 hab.46 m²Planta 5ª exterior con ascensor,1/18,,,benalua-la-florida-babel-san-gabriel,alicante-alacant,/inmueble/91401530/,pagina-4
2024-10-16,"Piso en calle Arquitecto Guardiola, 3, Benalúa, Alicante / Alacant",748€/mes,1 hab.38 m²Planta 1ª exterior con ascensor,1/12,,,benalua-la-florida-babel-san-gabriel,alicante-alacant,/inmueble/83626106/,pagina-4
2024-10-16,"Piso en calle Arquitecto Guardiola, 3, Benalúa, Alicante / Alacant",749€/mes,1 hab.55 m²Planta 6ª exterior con ascensor,1/17,,,benalua-la-florida-babel-san-gabriel,alicante-alacant,/inmueble/96014697/,pagina-5
2024-10-16,"Piso en calle Arquitecto Guardiola, 3, Benalúa, Alicante / Alacant",749€/mes,1 hab.46 m²Planta 5ª exterior con ascensor,1/18,,,benalua-la-florida-babel-san-gabriel,alicante-alacant,/inmueble/91401530/,pagina-5
2024-10-16,"Piso en glorieta del Reino Unido, 6, El Palmeral-Urbanova-Tabarca, Alicante / Alacant",900€/mesGaraje incluido,2 hab.85 m²Planta 1ª exterior con ascensor,1/19,,,benalua-la-florida-babel-san-gabriel,alicante-alacant,/inmueble/96432478/,pagina-5
2024-10-16,"Piso en calle Arquitecto Guardiola, 3, Benalúa, Alicante / Alacant",748€/mes,1 hab.38 m²Planta 1ª exterior con ascensor,1/12,,,benalua-la-florida-babel-san-gabriel,alicante-alacant,/inmueble/83626106/,pagina-5
2024-10-16,"Piso en Musico Juan La Torre Baeza, 1, El Palmeral-Urbanova-Tabarca, Alicante / Alacant",800€/mesGaraje incluido,2 hab.80 m²Planta 6ª exterior con ascensor,1/20,,,benalua-la-florida-babel-san-gabriel,alicante-alacant,/inmueble/105463386/,pagina-5
2024-10-16,"Piso en glorieta Reino Unido, 6, El Palmeral-Urbanova-Tabarca, Alicante / Alacant",900€/mesGaraje incluido,2 hab.85 m²Planta 1ª exterior con ascensor,1/11,,,benalua-la-florida-babel-san-gabriel,alicante-alacant,/inmueble/39414229/,pagina-5
2024-10-16,"Piso en calle General Bonanza, 14, Benalúa, Alicante / Alacant",1.000€/mes,2 hab.70 m²Planta 3ª exterior con ascensor,1/12,,,benalua-la-florida-babel-san-gabriel,alicante-alacant,/inmueble/39633360/,pagina-5
2024-10-16,"Piso en calle Cefeo, 560, La Florida Portazgo, Alicante / Alacant",750€/mes,3 hab.90 m²Planta 3ª exterior sin ascensor,1/6,Alquiler de temporada,,benalua-la-florida-babel-san-gabriel,alicante-alacant,/inmueble/105862430/,pagina-5
2024-10-16,"Piso en calle de Mexico, 15, Babel, Alicante / Alacant",1.200€/mesGaraje incluido,3 hab.125 m²Planta 6ª exterior con ascensor,,,,benalua-la-florida-babel-san-gabriel,alicante-alacant,/inmueble/103400131/,pagina-5
2024-10-16,"Piso en Isabel La Católica, 3, Benalúa, Alicante / Alacant",1.000€/mes,3 hab.100 m²Planta 7ª exterior con ascensor,,,,benalua-la-florida-babel-san-gabriel,alicante-alacant,/inmueble/105833319/,pagina-5
2024-10-16,"Piso en calle Músico Agustín Bertomeu, 3, El Palmeral-Urbanova-Tabarca, Alicante / Alacant",1.400€/mesGaraje incluido,3 hab.85 m²Planta 4ª exterior con ascensor,1/14,,,benalua-la-florida-babel-san-gabriel,alicante-alacant,/inmueble/104338277/,pagina-5
2024-10-16,"Piso en avenida de Jijona, 21, Campoamor, Alicante / Alacant",840€/mes,3 hab.80 m²Planta 1ª exterior sin ascensor21 horas,1/13,,,campoamor-carolinas-altozano,alicante-alacant,/inmueble/106268706/,
2024-10-16,"Estudio en calle Poeta Carmelo Calvo, Campoamor, Alicante / Alacant",900€/mes,55 m²Bajo exterior sin ascensor,1/10,,,campoamor-carolinas-altozano,alicante-alacant,/inmueble/106081258/,
2024-10-16,"Estudio en calle General Espartero, 25, Carolinas Altas, Alicante / Alacant",750€/mes,35 m²Planta 1ª exterior sin ascensorPublicado ayer,1/7,,,campoamor-carolinas-altozano,alicante-alacant,/inmueble/105211057/,
2024-10-16,"Piso en calle de San Carlos, Carolinas Bajas, Alicante / Alacant",800€/mes,1 hab.30 m²Bajo exterior sin ascensor10 oct,1/13,,,campoamor-carolinas-altozano,alicante-alacant,/inmueble/106227191/,
2024-10-16,"Piso en Carolinas Altas, Alicante / Alacant",975€/mesGaraje incluido,3 hab.81 m²Planta 2ª exterior con ascensorPublicado ayer,1/29,,/pro/azulcasa/,campoamor-carolinas-altozano,alicante-alacant,/inmueble/106256855/,
2024-10-16,"Piso en calle Vicente Alexandre, 16, Benisaudet, Alicante / Alacant",925€/mesGaraje incluido,3 hab.119 m²Planta 6ª exterior con ascensor,1/16,,/pro/nestar-alquiler/,campoamor-carolinas-altozano,alicante-alacant,/inmueble/104347953/,
2024-10-16,"Piso en calle de San Carlos, Carolinas Bajas, Alicante / Alacant",1.100€/mes,2 hab.111 m²Bajo interior sin ascensor14 oct,1/17,Alquiler de temporada,/pro/vitality-viviendas/,campoamor-carolinas-altozano,alicante-alacant,/inmueble/106256770/,
2024-10-16,"Piso en calle de Torres Quevedo, 36, Carolinas Bajas, Alicante / Alacant",1.100€/mes,2 hab.90 m²Planta 2ª exterior con ascensor14 oct,1/18,,,campoamor-carolinas-altozano,alicante-alacant,/inmueble/106256231/,
2024-10-16,"Piso en Altozano, Alicante / Alacant",1.150€/mesGaraje incluido,2 hab.75 m²Bajo exterior con ascensor14 oct,1/11,,,campoamor-carolinas-altozano,alicante-alacant,/inmueble/106253109/,
2024-10-16,"Piso en calle del Maestro Alonso, Altozano, Alicante / Alacant",1.150€/mesGaraje incluido,2 hab.75 m²Bajo exterior sin ascensor14 oct,1/12,,,campoamor-carolinas-altozano,alicante-alacant,/inmueble/106252581/,
2024-10-16,"Piso en Altozano, Alicante / Alacant",1.150€/mesGaraje incluido,2 hab.75 m²Bajo exterior sin ascensor14 oct,1/11,,/pro/toro-servicios-inmobiliarios/,campoamor-carolinas-altozano,alicante-alacant,/inmueble/106250833/,
2024-10-16,"Piso en Carolinas Bajas, Alicante / Alacant",800€/mes,2 hab.67 m²Planta 2ª exterior con ascensor14 oct,1/27,,,campoamor-carolinas-altozano,alicante-alacant,/inmueble/106250421/,
2024-10-16,"Piso en calle Francisco Carratalá Cernuda, 40, Campoamor, Alicante / Alacant",2.200€/mes,5 hab.155 m²Planta 1ª exterior sin ascensor14 oct,1/27,Alquiler de temporada,,campoamor-carolinas-altozano,alicante-alacant,/inmueble/106250364/,
2024-10-16,"Piso en calle del Maestro Alonso, 93, Altozano, Alicante / Alacant",1.150€/mesGaraje incluido,2 hab.75 m²Bajo exterior sin ascensor13 oct,1/11,,,campoamor-carolinas-altozano,alicante-alacant,/inmueble/106246600/,
2024-10-16,"Piso en calle Nou D'Octubre, Carolinas Bajas, Alicante / Alacant",1.275€/mes,3 hab.95 m²Bajo exterior sin ascensor13 oct,1/22,,/pro/inmoprest/,campoamor-carolinas-altozano,alicante-alacant,/inmueble/106245391/,
2024-10-16,"Piso en Jazmin, 12, Carolinas Bajas, Alicante / Alacant",1.200€/mes,3 hab.160 m²Planta 3ª exterior con ascensor,1/27,,,campoamor-carolinas-altozano,alicante-alacant,/inmueble/91033710/,
2024-10-16,"Piso en Jazmín, 12, Carolinas Bajas, Alicante / Alacant",1.100€/mes,2 hab.90 m²Bajo exterior con ascensor,1/24,,,campoamor-carolinas-altozano,alicante-alacant,/inmueble/91033979/,
2024-10-16,"Piso en calle Sacerdote Isidro Albert, Benisaudet, Alicante / Alacant",850€/mesGaraje incluido,3 hab.90 m²Planta 9ª exterior con ascensor,1/26,,/pro/alquiler-seguro/,campoamor-carolinas-altozano,alicante-alacant,/inmueble/106119191/,
2024-10-16,"Ático en Campoamor, Alicante / Alacant",950€/mes,1 hab.60 m²Planta 3ª exterior con ascensor,1/26,,/pro/quo/,campoamor-carolinas-altozano,alicante-alacant,/inmueble/102473074/,
2024-10-16,"Piso en Carolinas Bajas, Alicante / Alacant",1.200€/mes,3 hab.67 m²Planta 1ª exterior con ascensor,1/26,,/pro/quo/,campoamor-carolinas-altozano,alicante-alacant,/inmueble/105490454/,
2024-10-16,"Piso en Campoamor, Alicante / Alacant",950€/mes,3 hab.85 m²sin ascensor10 oct,1/15,,/pro/spacestcom/,campoamor-carolinas-altozano,alicante-alacant,/inmueble/106225368/,
2024-10-16,"Piso en avenida Unicef, 6, Benisaudet, Alicante / Alacant",1.250€/mes,3 hab.119 m²Planta 6ª exterior con ascensor10 oct,1/40,,/pro/arai/,campoamor-carolinas-altozano,alicante-alacant,/inmueble/105336812/,
2024-10-16,"Piso en avenida Pintor Baeza, Altozano, Alicante / Alacant",850€/mesGaraje incluido900 €6%,3 hab.92 m²Planta 1ª exterior con ascensor,1/20,,/pro/alquiler-seguro/,campoamor-carolinas-altozano,alicante-alacant,/inmueble/106024434/,
2024-10-16,"Piso en calle Maestro Caballero, Campoamor, Alicante / Alacant",1.100€/mes1.200 €8%,3 hab.101 m²Planta 4ª exterior sin ascensor,1/24,,/pro/evgeniy/,campoamor-carolinas-altozano,alicante-alacant,/inmueble/106083939/,
2024-10-16,"Ático en Vicente Alexandre, 3, Benisaudet, Alicante / Alacant",995€/mesGaraje incluido,3 hab.110 m²Planta 8ª exterior con ascensor,1/35,Vistas al mar,/pro/promocionesgrancapitan/,campoamor-carolinas-altozano,alicante-alacant,/inmueble/94437869/,
2024-10-16,"Piso en calle Doctor Esquerdo, Carolinas Altas, Alicante / Alacant",840€/mes,3 hab.97 m²Planta 2ª exterior con ascensor,1/27,,,campoamor-carolinas-altozano,alicante-alacant,/inmueble/92147109/,
2024-10-16,"Piso en calle Vicente Alexandre, Benisaudet, Alicante / Alacant",900€/mes,2 hab.100 m²Planta 2ª exterior con ascensor,1/36,,,campoamor-carolinas-altozano,alicante-alacant,/inmueble/92496352/,
2024-10-16,"Piso en Carolinas Altas, Alicante / Alacant",900€/mes,3 hab.62 m²Entreplanta exterior con ascensor,1/30,Reformado,,campoamor-carolinas-altozano,alicante-alacant,/inmueble/104582453/,
2024-10-16,"Piso en Altozano, Alicante / Alacant",800€/mes,3 hab.79 m²Planta 3ª exterior sin ascensor,1/32,,,campoamor-carolinas-altozano,alicante-alacant,/inmueble/105780589/,
2024-10-16,"Piso en Carolinas Altas, Alicante / Alacant",780€/mes,3 hab.78 m²Planta 3ª exterior sin ascensor,1/25,,,campoamor-carolinas-altozano,alicante-alacant,/inmueble/105650544/,
2024-10-16,"Piso en Carolinas Altas, Alicante / Alacant",780€/mes,3 hab.78 m²Planta 3ª exterior sin ascensor,1/25,,,campoamor-carolinas-altozano,alicante-alacant,/inmueble/105650544/,pagina-2
2024-10-16,"Piso en Altozano, Alicante / Alacant",800€/mes,3 hab.79 m²Planta 3ª exterior sin ascensor,1/32,,,campoamor-carolinas-altozano,alicante-alacant,/inmueble/105780589/,pagina-2
2024-10-16,"Piso en Carolinas Altas, Alicante / Alacant",900€/mes,3 hab.62 m²Entreplanta exterior con ascensor,1/30,Reformado,,campoamor-carolinas-altozano,alicante-alacant,/inmueble/104582453/,pagina-2
2024-10-16,"Piso en calle Cánovas del Castillo, Carolinas Altas, Alicante / Alacant",815€/mes,3 hab.91 m²Planta 1ª con ascensor,1/36,,,campoamor-carolinas-altozano,alicante-alacant,/inmueble/105375506/,pagina-2
2024-10-16,"Piso en calle de San Carlos, Carolinas Bajas, Alicante / Alacant",850€/mes900 €6%,2 hab.75 m²Planta 1ª interior sin ascensor,1/18,Alquiler de temporada,/pro/vitality-viviendas/,campoamor-carolinas-altozano,alicante-alacant,/inmueble/106187397/,pagina-2
2024-10-16,"Piso en calle Cánovas del Castillo, Carolinas Altas, Alicante / Alacant",815€/mes,3 hab.91 m²Planta 1ª exterior con ascensor,1/36,,,campoamor-carolinas-altozano,alicante-alacant,/inmueble/105389132/,pagina-2
2024-10-16,"Piso en calle Vicente Alexandre, Benisaudet, Alicante / Alacant",785€/mes,1 hab.58 m²Planta 4ª exterior con ascensor,1/28,,,campoamor-carolinas-altozano,alicante-alacant,/inmueble/93301317/,pagina-2
2024-10-16,"Piso en calle Montero Ríos, Carolinas Altas, Alicante / Alacant",815€/mes,3 hab.78 m²Entreplanta exterior con ascensor,1/30,,,campoamor-carolinas-altozano,alicante-alacant,/inmueble/105955620/,pagina-2
2024-10-16,"Piso en avenida Pintor Baeza, 4, Altozano, Alicante / Alacant",1.100€/mesGaraje incluido,3 hab.118 m²Planta 5ª exterior con ascensor,1/35,,/pro/premier-levante-gestion-inmobiliaria/,campoamor-carolinas-altozano,alicante-alacant,/inmueble/106073672/,pagina-2
2024-10-16,"Piso en calle Cronista Joaquin Collia, s/n, Campoamor, Alicante / Alacant",750€/mes900 €17%,3 hab.105 m²Planta 2ª exterior sin ascensor,1/15,,,campoamor-carolinas-altozano,alicante-alacant,/inmueble/106019711/,pagina-2
2024-10-16,"Ático en calle Cánovas del Castillo, Carolinas Altas, Alicante / Alacant",1.150€/mesGaraje incluido1.300 €12%,3 hab.150 m²Planta 3ª exterior con ascensor,1/22,Alquiler de temporada,/pro/key-costa/,campoamor-carolinas-altozano,alicante-alacant,/inmueble/105751904/,pagina-2
2024-10-16,"Piso en calle Espronceda, Carolinas Bajas, Alicante / Alacant",700€/mes,2 hab.60 m²Planta 1ª exterior sin ascensor,1/8,,/pro/alquiler-seguro/,campoamor-carolinas-altozano,alicante-alacant,/inmueble/105925337/,pagina-2
2024-10-16,"Piso en calle General Serrano, Carolinas Bajas, Alicante / Alacant",700€/mes,2 hab.70 m²Planta 2ª exterior sin ascensor,1/34,,,campoamor-carolinas-altozano,alicante-alacant,/inmueble/106066491/,pagina-2
2024-10-16,"Piso en calle Alcalde Suárez Llanos, 2, Carolinas Bajas, Alicante / Alacant",1.200€/mes,3 hab.80 m²Entreplanta exterior con ascensor,1/30,,,campoamor-carolinas-altozano,alicante-alacant,/inmueble/104869191/,pagina-2
2024-10-16,"Piso en calle del Doctor Bergez, Carolinas Altas, Alicante / Alacant",850€/mes,3 hab.96 m²Bajo exterior con ascensor,1/28,,,campoamor-carolinas-altozano,alicante-alacant,/inmueble/92591698/,pagina-2
2024-10-16,"Piso en calle Gadea, Altozano, Alicante / Alacant",2.800€/mesGaraje incluido,3 hab.180 m²Planta 3ª exterior con ascensor,1/22,,/pro/cubohome/,campoamor-carolinas-altozano,alicante-alacant,/inmueble/105894240/,pagina-2
2024-10-16,"Piso en Pintor Baeza, Altozano, Alicante / Alacant",950€/mesGaraje incluido,3 hab.156 m²Planta 2ª exterior con ascensor,1/27,,,campoamor-carolinas-altozano,alicante-alacant,/inmueble/101451994/,pagina-2
2024-10-16,"Piso en calle Capitán Hernández Mira, 26, Campoamor, Alicante / Alacant",1.200€/mes1.300 €8%,1 hab.56 m²Bajo exterior con ascensor,1/32,Alquiler de temporada,,campoamor-carolinas-altozano,alicante-alacant,/inmueble/106114775/,pagina-2
2024-10-16,"Ático en calle Alférez Díaz Sanchis, 45, Campoamor, Alicante / Alacant",1.150€/mesGaraje incluido,3 hab.104 m²Planta 3ª exterior con ascensor,1/19,,/pro/tuagentemiguelangel/,campoamor-carolinas-altozano,alicante-alacant,/inmueble/106108433/,pagina-2
2024-10-16,"Piso en calle Pelayo, Carolinas Bajas, Alicante / Alacant",1.200€/mes,3 hab.78 m²Planta 2ª exterior sin ascensor,1/21,,,campoamor-carolinas-altozano,alicante-alacant,/inmueble/105747934/,pagina-2
2024-10-16,"Piso en calle de Donoso Cortés, Carolinas Bajas, Alicante / Alacant",800€/mes900 €11%,1 hab.78 m²Bajo exterior sin ascensor,1/16,,/pro/evgeniy/,campoamor-carolinas-altozano,alicante-alacant,/inmueble/105960731/,pagina-2
2024-10-16,"Piso en calle del Alcalde Alfonso de Rojas, Campoamor, Alicante / Alacant",1.100€/mes,3 hab.100 m²Planta 5ª exterior con ascensor,1/22,,,campoamor-carolinas-altozano,alicante-alacant,/inmueble/105981887/,pagina-2
2024-10-16,"Piso en calle Maestro Caballero, Campoamor, Alicante / Alacant",900€/mes950 €5%,3 hab.85 m²Entreplanta con ascensor,1/16,,/pro/zazume/,campoamor-carolinas-altozano,alicante-alacant,/inmueble/106091647/,pagina-2
2024-10-16,"Piso en calle Padre Mariana, Campoamor, Alicante / Alacant",900€/mes,1 hab.75 m²Planta 5ª exterior con ascensor,1/43,,,campoamor-carolinas-altozano,alicante-alacant,/inmueble/89404987/,pagina-2
2024-10-16,"Ático en calle de Bernardo López García, Carolinas Bajas, Alicante / Alacant",900€/mes,1 hab.50 m²Planta 3ª exterior con ascensor14 oct,1/24,Apartamento,,campoamor-carolinas-altozano,alicante-alacant,/inmueble/106101174/,pagina-2
2024-10-16,"Piso en calle Nou D'Octubre, Carolinas Bajas, Alicante / Alacant",800€/mes,1 hab.52 m²Planta 3ª exterior con ascensor,1/17,,/pro/agencia-inmobiliaria-rent15/,campoamor-carolinas-altozano,alicante-alacant,/inmueble/106160606/,pagina-2
