date,title,price,characteristics,num_photos,extra_characteristics,inmobiliaria,barrio,city,id,page_suffix
2024-10-14,"Piso en Ciutat Jardí, València",1.550€/mes,4 hab.120 m²Planta 5ª exterior con ascensor,1/19,,/pro/redpiso-valencia--blasco-ibanez/,algiros,valencia,/inmueble/105776344/,pagina-5
2024-10-14,"Piso en calle del Serpis, La Carrasca, València",1.600€/mes,4 hab.100 m²Planta 6ª exterior con ascensor,,,,algiros,valencia,/inmueble/106053547/,pagina-5
2024-10-14,"Piso en Ciutat Jardí, València",1.100€/mes,4 hab.100 m²Planta 2ª exterior con ascensor,1/8,,,algiros,valencia,/inmueble/106093447/,pagina-5
2024-10-14,"Piso en La Carrasca, València",1.650€/mes,4 hab.120 m²Planta 3ª exterior con ascensor,1/19,,,algiros,valencia,/inmueble/105822260/,pagina-5
2024-10-14,"Piso en calle del Monestir de Poblet, Benicalap, València",950€/mes,3 hab.96 m²Planta 4ª exterior con ascensor11 oct,1/20,,,benicalap,valencia,/inmueble/106230740/,
2024-10-14,"Piso en avenida de les Corts Valencianes, 50, Benicalap, València",1.500€/mesGaraje incluido,2 hab.102 m²Planta 4ª exterior con ascensor07 oct,1/31,,,benicalap,valencia,/inmueble/106184474/,
2024-10-14,"Piso en calle de la Florista, 25, Benicalap, València",1.100€/mes,3 hab.102 m²Planta 4ª exterior con ascensor10 oct,1/11,,,benicalap,valencia,/inmueble/106185884/,
2024-10-14,"Piso en plaza Músico Fayos, Nou Benicalap, València",1.200€/mesGaraje incluido1.300 €8%,3 hab.100 m²Planta 3ª exterior con ascensor,1/27,,/pro/alquiler-seguro/,benicalap,valencia,/inmueble/106008071/,
2024-10-14,"Piso en plaza de Regino Mas, Ciutat Fallera, València",1.300€/mes,3 hab.88 m²Planta 5ª exterior sin ascensor,1/24,,/pro/idealista-apropertiesvalencia/,benicalap,valencia,/inmueble/104908909/,
2024-10-14,"Ático en Av. Cortes Valencianas, 48, Benicalap, València",2.290€/mesGarajeopc.60 €/mes,3 hab.135 m²Planta 14ª exterior con ascensor,1/75,,/pro/casa-creativa-inmobiliaria/,benicalap,valencia,/inmueble/97296648/,
2024-10-14,"Piso en calle dels Plàtans, s/n, Benicalap, València",880€/mes,2 hab.82 m²exterior con ascensor,1/20,,/pro/p08109258/,benicalap,valencia,/inmueble/106092792/,
2024-10-14,"Piso en calle del General Llorens, Benicalap, València",1.000€/mes1.100 €9%,3 hab.100 m²Planta 7ª exterior con ascensor,1/29,,,benicalap,valencia,/inmueble/105473712/,
2024-10-14,"Piso en Ciutat Fallera, València",925€/mes,3 hab.71 m²Planta 3ª exterior sin ascensor,1/24,,,benicalap,valencia,/inmueble/105999487/,
2024-10-14,"Piso en calle d'Amadeu Desfilis, Ciutat Fallera, València",825€/mes,3 hab.61 m²Planta 4ª sin ascensor,1/26,,,benicalap,valencia,/inmueble/106086766/,
2024-10-14,"Piso en calle del Pintor Matarana, Benicalap, València",1.000€/mes,3 hab.76 m²Planta 7ª interior con ascensor,1/29,,,benicalap,valencia,/inmueble/106112383/,
2024-10-14,"Piso en avenida San José Artesano, 10, Ciutat Fallera, València",999€/mes,3 hab.85 m²Planta 2ª exterior sin ascensor08 oct,1/19,,/pro/medilaria/,benicalap,valencia,/inmueble/104298126/,
2024-10-14,"Piso en Benicalap, València",895€/mes,3 hab.64 m²Planta 2ª exterior con ascensor,1/41,,,benicalap,valencia,/inmueble/105419389/,
2024-10-14,"Piso en avenida del General Avilés, Benicalap, València",1.400€/mesGaraje incluido,3 hab.132 m²Planta 10ª exterior con ascensor,1/63,,,benicalap,valencia,/inmueble/95867954/,
2024-10-14,"Piso en calle Maria Fernanda d'Ocon, Nou Benicalap, València",1.390€/mesGaraje incluido,3 hab.122 m²Planta 5ª exterior con ascensor,1/27,,/pro/testa-residencial/,benicalap,valencia,/inmueble/105997856/,
2024-10-14,"Piso en calle del Garbí, s/n, Benicalap, València",1.000€/mes,3 hab.70 m²Planta 3ª exterior con ascensor,1/22,,/pro/p29003951/,benicalap,valencia,/inmueble/106022443/,
2024-10-14,"Piso en calle dels Plàtans, Benicalap, València",880€/mes,1 hab.82 m²Planta 2ª exterior con ascensor,1/30,,,benicalap,valencia,/inmueble/97072880/,
2024-10-14,"Piso en avenida de las Cortes Valencianas, 50, Benicalap, València",1.300€/mes,2 hab.93 m²Planta 3ª exterior con ascensor,1/34,,/pro/cortes-37-gestion-inmobiliaria/,benicalap,valencia,/inmueble/99440322/,
2024-10-14,"Piso en calle dels Plàtans, Benicalap, València",895€/mesGaraje incluido,2 hab.77 m²Planta 2ª exterior con ascensor,1/29,,,benicalap,valencia,/inmueble/98655668/,
2024-10-14,"Piso en calle del Pintor Matarana, Benicalap, València",1.100€/mes,3 hab.76 m²Planta 7ª exterior con ascensor,1/29,Alquiler de temporada,,benicalap,valencia,/inmueble/105529482/,
2024-10-14,"Piso en calle de la Costera, Benicalap, València",1.095€/mes,1 hab.55 m²Planta 4ª exterior con ascensor,1/22,Apartamento,/pro/spaces-and-places/,benicalap,valencia,/inmueble/106158145/,
2024-10-14,"Piso en avenida del Doctor Peset Aleixandre, Benicalap, València",800€/mes900 €11%,1 hab.40 m²exterior con ascensor,1/31,Apartamento,/pro/grupo-hemios/,benicalap,valencia,/inmueble/105884787/,
2024-10-14,"Piso en Benicalap, València",1.250€/mesGaraje incluido,1 hab.46 m²Planta 6ª exterior con ascensor11 oct,1/27,,,benicalap,valencia,/inmueble/106233216/,
2024-10-14,"Piso en calle de la Costera, Benicalap, València",1.095€/mes1.195 €8%,1 hab.60 m²Planta 4ª interior con ascensor,1/16,,/pro/costamar-real-estate/,benicalap,valencia,/inmueble/105815927/,
2024-10-14,"Piso en avenida de les Corts Valencianes, Benicalap, València",1.300€/mesGaraje incluido,2 hab.91 m²Planta 6ª exterior con ascensor,1/24,,/pro/hispanochino/,benicalap,valencia,/inmueble/98474088/,
2024-10-14,"Piso en calle Maria Fernanda d'Ocon, Nou Benicalap, València",1.390€/mesGaraje incluido,3 hab.120 m²Planta 5ª exterior con ascensor,1/15,,,benicalap,valencia,/inmueble/106052078/,
2024-10-14,"Piso en Benicalap, València",900€/mesGarajeopc.100 €/mes1.000 €10%,4 hab.121 m²Planta 1ª exterior con ascensor,1/37,,,benicalap,valencia,/inmueble/106086472/,
2024-10-14,"Piso en calle de la Florista, Ciutat Fallera, València",900€/mes950 €5%,2 hab.68 m²Planta 1ª exterior con ascensor,1/10,,,benicalap,valencia,/inmueble/106047011/,
2024-10-14,"Piso en Ciutat Fallera, València",1.300€/mes,4 hab.110 m²Planta 8ª exterior con ascensor,1/22,,,benicalap,valencia,/inmueble/105997624/,
2024-10-14,"Piso en calle de San José de Pignatelli, Benicalap, València",1.200€/mes,3 hab.114 m²Planta 2ª exterior con ascensor,1/10,,/pro/elena-pastor-inmobiliaria/,benicalap,valencia,/inmueble/102164662/,
2024-10-14,"Piso en calle del Mondúver, Benicalap, València",1.300€/mes,3 hab.125 m²Planta 1ª exterior sin ascensor,1/12,,/pro/liveforlife/,benicalap,valencia,/inmueble/103459193/,pagina-2
2024-10-14,"Piso en calle de Federico Alcácer Aguilar, Nou Benicalap, València",1.350€/mesGaraje incluido,3 hab.108 m²Planta 5ª exterior con ascensor,1/54,,,benicalap,valencia,/inmueble/106015159/,pagina-2
2024-10-14,"Piso en Benicalap, València",1.000€/mesGaraje incluido,1 hab.65 m²Planta 1ª exterior con ascensor11 oct,1/15,,/pro/grupnoumileni/,benicalap,valencia,/inmueble/106237252/,pagina-2
2024-10-14,"Piso en Nou Benicalap, València",1.400€/mesGaraje incluido,3 hab.100 m²Planta 5ª exterior con ascensor08 oct,1/25,,,benicalap,valencia,/inmueble/106194162/,pagina-2
2024-10-14,"Piso en calle del Foc, 3, Ciutat Fallera, València",1.299€/mes,3 hab.90 m²Planta 5ª exterior sin ascensor,1/9,,,benicalap,valencia,/inmueble/104777447/,pagina-2
2024-10-14,"Piso en avenida San José Artesano, Ciutat Fallera, València",1.000€/mes,3 hab.100 m²Planta 2ª exterior sin ascensor,1/16,,,benicalap,valencia,/inmueble/106117991/,pagina-2
2024-10-14,"Piso en calle de la Florista, Benicalap, València",1.200€/mes,3 hab.113 m²Planta 5ª exterior con ascensor07 oct,1/17,Alquiler de temporada,,benicalap,valencia,/inmueble/106192422/,pagina-2
2024-10-14,"Piso en calle de Salvador Rubio, Ciutat Fallera, València",1.300€/mes,3 hab.100 m²Planta 8ª exterior con ascensor,1/12,,,benicalap,valencia,/inmueble/106132945/,pagina-2
2024-10-14,"Piso en avenida de Burjassot, Ciutat Fallera, València",750€/mes,1 hab.67 m²Bajo exterior sin ascensor10 oct,1/8,Alquiler de temporada,,benicalap,valencia,/inmueble/106219666/,pagina-2
2024-10-14,"Piso en calle dels Plàtans, Benicalap, València",920€/mesGaraje incluido,2 hab.77 m²Planta 2ª exterior con ascensor,1/5,,,benicalap,valencia,/inmueble/105579556/,pagina-2
2024-10-14,"Estudio en calle de la Verbena, 1, Benicalap, València",840€/mes,35 m²Planta 1ª exterior sin ascensor,1/10,,,benicalap,valencia,/inmueble/106080499/,pagina-2
2024-10-14,"Piso en calle Sierra Martes, 22, Benicalap, València",1.050€/mesGaraje incluido1.150 €9%,2 hab.80 m²Planta 2ª exterior con ascensor,1/17,,,benicalap,valencia,/inmueble/106180477/,pagina-2
2024-10-14,"Piso en calle de la Costera, s/n, Benicalap, València",1.095€/mes,1 hab.65 m²Planta 4ª exterior con ascensor,1/17,,,benicalap,valencia,/inmueble/106026553/,pagina-2
2024-10-14,"Piso en Benicalap, València",1.100€/mes,3 hab.77 m²Planta 1ª exterior sin ascensor,1/18,,,benicalap,valencia,/inmueble/105593684/,pagina-2
2024-10-14,"Piso en avenida de les Corts Valencianes, 30, Benicalap, València",1.400€/mesGaraje incluido,2 hab.95 m²Entreplanta exterior con ascensor,1/13,,,benicalap,valencia,/inmueble/105213785/,pagina-2
2024-10-14,"Piso en Benicalap, València",1.000€/mes,3 hab.100 m²Planta 7ª exterior con ascensor,1/11,Alquiler de temporada,,benicalap,valencia,/inmueble/105824047/,pagina-2
2024-10-14,"Estudio en Peset Aleixandre, 122, Benicalap, València",892€/mes,24 m²Planta 2ª exterior con ascensor,1/13,,,benicalap,valencia,/inmueble/103236318/,pagina-2
2024-10-14,"Piso en calle Loriguilla, 4, Benicalap, València",900€/mes,1 hab.21 m²Planta 2ª exterior con ascensor,1/7,,,benicalap,valencia,/inmueble/103729442/,pagina-2
2024-10-14,"Piso en calle de l'Assutzena, 2, Benicalap, València",850€/mes,2 hab.70 m²Planta 3ª interior sin ascensor,1/4,,,benicalap,valencia,/inmueble/100378674/,pagina-2
2024-10-14,"Piso en calle de Miguel Servet, 11, Benicalap, València",1.000€/mesGaraje incluido,1 hab.50 m²Planta 1ª exterior con ascensor,1/7,,,benicalap,valencia,/inmueble/105739539/,pagina-2
2024-10-14,"Piso en calle del Doctor Nicasi Benlloch, 54, Benicalap, València",1.150€/mesGarajeopc.70 €/mes,3 hab.60 m²Planta 3ª exterior con ascensor,1/1,,,benicalap,valencia,/inmueble/105721553/,pagina-2
2024-10-14,"Piso en Benicalap, València",1.100€/mesGaraje incluido,3 hab.101 m²Planta 5ª exterior con ascensor,1/12,,,benicalap,valencia,/inmueble/106012103/,pagina-2
2024-10-14,"Piso en Camí de Vera, València",1.000€/mes,2 hab.100 m²Planta 6ª exterior con ascensor4 horas,1/19,,/pro/remax-urbe-2/,benimaclet,valencia,/inmueble/106252046/,
2024-10-14,"Piso en calle de Masquefa, Camí de Vera, València",1.600€/mes,3 hab.144 m²Planta 1ª exterior con ascensor,1/34,,/pro/idealista-apropertiesvalencia/,benimaclet,valencia,/inmueble/106150656/,
2024-10-14,"Piso en calle de Benicarló, Benimaclet, València",1.200€/mes,1 hab.50 m²Planta 4ª exterior con ascensor7 horas,1/20,,/pro/idealista-apropertiesvalencia/,benimaclet,valencia,/inmueble/106248731/,
2024-10-14,"Estudio en calle Vinaroz, Benimaclet, València",789€/mes,25 m²Bajo exterior con ascensor11 oct,1/27,,,benimaclet,valencia,/inmueble/97516038/,
2024-10-14,"Piso en calle de la Guàrdia Civil, 22, Benimaclet, València",1.300€/mesGaraje incluido,3 hab.111 m²Planta 11ª interior con ascensor10 oct,1/19,,,benimaclet,valencia,/inmueble/106220564/,
2024-10-14,"Piso en Benimaclet, València",1.150€/mes,4 hab.100 m²Planta 5ª exterior con ascensor09 oct,1/12,,/pro/luxuryhome/,benimaclet,valencia,/inmueble/106215454/,
2024-10-14,"Piso en calle del Doctor Vicent Zaragoza, 23, Benimaclet, València",1.200€/mes,3 hab.97 m²Planta 2ª exterior con ascensor,1/38,,/pro/finkas-ng/,benimaclet,valencia,/inmueble/106001804/,
2024-10-14,"Piso en calle dels Germans Villalonga, Benimaclet, València",1.600€/mes,4 hab.120 m²exterior con ascensor,1/24,,/pro/idealista-apropertiesvalencia/,benimaclet,valencia,/inmueble/105642755/,
2024-10-14,"Piso en calle de Masquefa, 62, Camí de Vera, València",1.300€/mes,4 hab.87 m²Planta 1ª exterior con ascensor07 oct,1/69,,/pro/maria-elena-inmobiliaria/,benimaclet,valencia,/inmueble/106193841/,
2024-10-14,"Piso en calle de Benicarló, Benimaclet, València",950€/mes,3 hab.75 m²Planta 3ª interior con ascensor07 oct,1/24,,/pro/alquiler-seguro/,benimaclet,valencia,/inmueble/106190178/,
2024-10-14,"Piso en calle de la Guàrdia Civil, 22, Benimaclet, València",1.300€/mesGaraje incluido1.399 €7%,3 hab.111 m²Planta 11ª exterior con ascensor,1/19,,,benimaclet,valencia,/inmueble/105928651/,
2024-10-14,"Piso en Benimaclet, València",1.000€/mes,1 hab.111 m²Planta 3ª exterior con ascensor07 oct,1/30,,/pro/grupo-90-pont-de-fusta/,benimaclet,valencia,/inmueble/36050743/,
2024-10-14,"Piso en avenida del Primat Reig, 95, Benimaclet, València",1.200€/mes,3 hab.97 m²Planta 8ª exterior con ascensor,1/24,,/pro/comprarcasa-reference/,benimaclet,valencia,/inmueble/105873455/,
2024-10-14,"Piso en calle de l'Arquitecte Arnau, Benimaclet, València",2.028€/mes,3 hab.74 m²Planta 1ª exterior con ascensor,1/69,,/pro/casasmed/,benimaclet,valencia,/inmueble/100317393/,
2024-10-14,"Piso en calle de la Guàrdia Civil, 30, Benimaclet, València",1.495€/mes,3 hab.122 m²Planta 3ª exterior con ascensor,1/24,,,benimaclet,valencia,/inmueble/105978016/,
2024-10-14,"Piso en avenida de Valladolid, Benimaclet, València",1.280€/mes1.380 €7%,4 hab.87 m²Planta 1ª exterior con ascensor,1/37,,,benimaclet,valencia,/inmueble/105231094/,
2024-10-14,"Piso en calle de la Guàrdia Civil, Benimaclet, València",1.500€/mes,3 hab.121 m²Planta 3ª exterior con ascensor,1/35,,/pro/cmproperties/,benimaclet,valencia,/inmueble/106091890/,
2024-10-14,"Estudio en calle dels Germans Villalonga, 36, Benimaclet, València",1.300€/mes,13 m²Planta 1ª interior sin ascensor,1/55,,,benimaclet,valencia,/inmueble/105879562/,
2024-10-14,"Estudio en calle dels Germans Villalonga, 36, Benimaclet, València",915€/mes,21 m²Bajo interior sin ascensor,1/35,,,benimaclet,valencia,/inmueble/105524934/,
2024-10-14,"Piso en calle de Vinaròs, 5, Benimaclet, València",1.200€/mes,4 hab.104 m²Planta 1ª exterior con ascensor,1/19,,/pro/heritage-patrimonial/,benimaclet,valencia,/inmueble/106024680/,
2024-10-14,"Piso en calle de Salvador Almenar, Benimaclet, València",1.300€/mes1.400 €7%,4 hab.120 m²Planta 2ª exterior con ascensor,1/31,,,benimaclet,valencia,/inmueble/105859532/,
2024-10-14,"Piso en calle de la Guàrdia Civil, Benimaclet, València",1.500€/mes,3 hab.122 m²Planta 3ª exterior con ascensor,1/28,,,benimaclet,valencia,/inmueble/106039966/,
2024-10-14,"Piso en Benimaclet, València",1.600€/mes,4 hab.130 m²Planta 3ª exterior con ascensor,1/25,,/pro/leaderrealestate/,benimaclet,valencia,/inmueble/105785647/,
2024-10-14,"Piso en Benimaclet, València",1.400€/mes,3 hab.97 m²Planta 4ª exterior con ascensor,1/17,,/pro/agenciamediterranea/,benimaclet,valencia,/inmueble/102305075/,
2024-10-14,"Piso en calle de la Guàrdia Civil, Benimaclet, València",1.400€/mes,3 hab.100 m²Planta 5ª exterior con ascensor,1/105,Alquiler de temporada,,benimaclet,valencia,/inmueble/105868524/,
2024-10-14,"Dúplex en calle de daniel balaciart, 6, Benimaclet, València",3.000€/mes,5 hab.290 m²Planta 13ª exterior con ascensor,1/30,Lujo,,benimaclet,valencia,/inmueble/30767951/,
2024-10-14,"Piso en calle d'Albocàsser, 6, Benimaclet, València",1.200€/mes,4 hab.120 m²Planta 4ª exterior con ascensor,1/22,Alquiler de temporada,,benimaclet,valencia,/inmueble/106158523/,
2024-10-14,"Piso en avenida del Primat Reig, Benimaclet, València",1.100€/mes,3 hab.85 m²Planta 1ª exterior sin ascensor,1/17,,/pro/habitale-alfahuir/,benimaclet,valencia,/inmueble/105977368/,
2024-10-14,"Piso en calle del Mestre Buenaventura Pascual, 13, Benimaclet, València",1.150€/mes,3 hab.70 m²Planta 2ª exterior sin ascensor09 oct,1/7,,,benimaclet,valencia,/inmueble/106183366/,
2024-10-14,"Piso en calle del Reverend Rafael Tramoyeres, Benimaclet, València",1.400€/mes,4 hab.120 m²Planta 1ª exterior con ascensor08 oct,1/4,,,benimaclet,valencia,/inmueble/106198523/,
2024-10-14,"Piso en San Francisco de Asís, Benimaclet, València",1.050€/mes1.200 €13%,3 hab.73 m²Planta 3ª exterior sin ascensor,1/14,,,benimaclet,valencia,/inmueble/85923757/,pagina-2
2024-10-14,"Piso en Benimaclet, València",1.200€/mes1.300 €8%,3 hab.71 m²Planta 6ª exterior con ascensor,1/18,,,benimaclet,valencia,/inmueble/105959691/,pagina-2
2024-10-14,"Piso en Benimaclet, València",1.250€/mesGaraje incluido,3 hab.105 m²Planta 2ª exterior con ascensor,1/26,,,benimaclet,valencia,/inmueble/105529526/,pagina-2
2024-10-14,"Piso en Benimaclet, València",1.500€/mes,4 hab.125 m²Planta 2ª exterior con ascensor,1/25,,,benimaclet,valencia,/inmueble/105679921/,pagina-2
2024-10-14,"Ático en calle de Cuenca Tramoyeres, Benimaclet, València",1.150€/mes,2 hab.60 m²Planta 10ª exterior con ascensor,1/15,,,benimaclet,valencia,/inmueble/105886941/,pagina-2
2024-10-14,"Casa o chalet independiente en calle d'Albocàsser, 4, Benimaclet, València",1.700€/mes,4 hab.98 m²,1/13,Alquiler de temporada,,benimaclet,valencia,/inmueble/104593796/,pagina-2
2024-10-14,"Piso en calle de Francesc Martínez, 4, Benimaclet, València",1.350€/mes,3 hab.71 m²Planta 3ª exterior con ascensor,1/17,Alquiler de temporada,,benimaclet,valencia,/inmueble/102224452/,pagina-2
2024-10-14,"Piso en Benimaclet, València",1.150€/mes,4 hab.100 m²Planta 5ª exterior con ascensor07 oct,1/12,,/pro/luxuryhome/,benimaclet,valencia,/inmueble/106188429/,pagina-2
2024-10-14,"Piso en calle Benicarló, 25, Benimaclet, València",1.300€/mes,3 hab.85 m²Planta 4ª exterior con ascensor,1/12,,,benimaclet,valencia,/inmueble/102507316/,pagina-2
2024-10-14,"Dúplex en calle del músic martínez coll, 2, Camí de Vera, València",1.200€/mes,3 hab.100 m²Planta 1ª exterior con ascensor,1/33,,,benimaclet,valencia,/inmueble/34238095/,pagina-2
2024-10-14,"Piso en calle de Xacarella, 2, Camí de Vera, València",1.400€/mesGaraje incluido,4 hab.118 m²Planta 7ª exterior con ascensor,1/20,Vistas al mar,,benimaclet,valencia,/inmueble/105475873/,pagina-2
2024-10-14,"Piso en calle dels Germans Villalonga, 12, Benimaclet, València",1.600€/mes,4 hab.130 m²Planta 3ª exterior con ascensor,1/22,,,benimaclet,valencia,/inmueble/105610581/,pagina-2
2024-10-14,"Piso en calle de Benicarló, Benimaclet, València",1.400€/mes,4 hab.103 m²Planta 5ª exterior con ascensor,1/20,,,benimaclet,valencia,/inmueble/97822983/,pagina-2
2024-10-14,"Piso en calle del Baró de San Petrillo, Benimaclet, València",1.200€/mes,4 hab.104 m²Planta 3ª exterior con ascensor,1/7,,,benimaclet,valencia,/inmueble/105977427/,pagina-2
2024-10-14,"Piso en calle del Reverend Rafael Tramoyeres, Benimaclet, València",1.400€/mes,4 hab.126 m²Planta 1ª exterior con ascensor,1/7,,,benimaclet,valencia,/inmueble/81523387/,pagina-2
2024-10-14,"Piso en Benimaclet, València",1.400€/mes,4 hab.110 m²Planta 8ª exterior con ascensor,1/13,,,benimaclet,valencia,/inmueble/90556064/,pagina-2
2024-10-14,"Piso en Benimaclet, València",1.300€/mes,3 hab.75 m²Planta 2ª exterior con ascensor,1/11,,,benimaclet,valencia,/inmueble/105364131/,pagina-2
